timestamp=09-12-2014_23-50-00

#####
TYPE=air_humidity
DATA:11
	1007.9775,2014-12-09 23:45:33,(123.0468, 10.89254),NEGROS_OCCIDENTAL-VICTORIAS_CITY_COLISEUM-RAIN2
	1002.6425,2014-12-09 23:45:07,(126.10832000000001, 7.7059899999999999),COMPOSTELA_VALLEY-MANGAYON_ELEMENTARY_SCHOOL-RAIN2
	1007.025,2014-12-09 23:45:07,(121.8768869, 6.5415029999999996),BASILAN-MALUSO_MUNICIPAL_HALL-RAIN2
	1009.4875,2014-12-09 23:45:07,(124.423783, 7.2793429999999999),COTABATO-PIGCAWAYAN-RAIN2
	1008.8144,2014-12-09 23:15:08,(123.340575, 13.813891999999999),CAMARINES_SUR-PARTIDO_STATE_UNIVERSITY_TINAMBAC-VAISALA
	1003.8075,2014-12-09 23:45:09,(123.2517, 9.1983329999999999),NEGROS_ORIENTAL-BRGY._POBLACION_DISTRICT_1-RAIN2
	1010.3025,2014-12-09 23:45:07,(124.79601, 6.71265),MAGUINDANAO-BULUAN_MUNICIPAL_COMPOUND-RAIN2
	1003.4075,2014-12-09 23:46:07,(124.356325, 11.678786000000001),BILIRAN-KAWAYAN-RAIN2
	1008.03,2014-12-09 23:45:14,(126.010649, 6.967352),DAVAO_ORIENTAL-BANAY-BANAY-RAIN2
	1000.2725,2014-12-09 23:45:11,(121.60446, 17.311699999999998),ISABELA-QUEZON_MUNICIPAL_HALL-RAIN2
	1008.9875,2014-12-09 23:45:09,(122.65816700000001, 9.4135829999999991),NEGROS_ORIENTAL-BASAY_NATIONAL_HIGH_SCHOOL-RAIN2
	1012.49,2014-12-09 23:45:07,(125.24758, 12.15728),EASTERN_SAMAR-MASLOG-RAIN2
	1006.8725,2014-12-09 23:45:07,(120.34013899999999, 15.935556),PANGASINAN-SAN_CARLOS_PANGASINAN_STATE_UNIVERSITY-RAIN2
	1008.745,2014-12-09 23:45:06,(121.860556, 13.334721999999999),MARINDUQUE-TIGUION_NATIONAL_HIGH_SCHOOL-RAIN2
	916.46,2014-12-09 23:45:07,(121.3263, 16.97871),IFUGAO-AGUINALDO-RAIN2
	1012.4975,2014-12-09 23:45:09,(124.73528, 11.324999999999999),LEYTE-MUNICIPAL_GROUNDS_BARUGO-RAIN2
